# iterator, reward, timestamp 
655,-26.15919803155268,1655217809.01948
656,-26.451427855568877,1655217812.0223598
657,-25.659567532819416,1655217815.025173
658,-26.695274903564695,1655217818.0303652
659,-27.923802120170382,1655217821.0335977
660,-28.22987398474958,1655217824.0372999
661,-26.904434855286784,1655217827.0403163
662,-17.795244697998253,1655217830.0411475
663,-25.570545324518164,1655217833.0436485
664,-25.39835796064234,1655217836.046519
665,-25.97376575148887,1655217839.0481722
666,-25.957684614622803,1655217842.050835
667,-26.157361056648316,1655217845.0530565
668,-27.069688888823077,1655217848.0572665
669,-25.52939485260519,1655217851.0606225
670,-26.6671207059007,1655217854.064561
671,-25.875693161544262,1655217857.0639598
672,-25.972575735226876,1655217860.065572
673,-28.34387725798436,1655217863.0699358
674,-24.922835820156617,1655217866.0723467
675,-27.609534407817183,1655217869.0766578
676,-24.976194397384422,1655217872.0788302
677,-27.813382058049452,1655217875.0845146
678,-25.40462816760718,1655217878.086336
679,-26.94796390115093,1655217881.0897114
680,-26.603121701714407,1655217884.0932035
681,-23.651222038681677,1655217887.0960627
682,-25.910532818159684,1655217890.0993216
683,-25.217695160322105,1655217893.1006095
684,-23.47006490006582,1655217896.10632
685,-23.32591675086685,1655217899.1094232
686,-26.3186345476288,1655217902.1110637
687,-25.795792842294713,1655217905.114552
688,-20.7461060824039,1655217908.1200616
689,-25.28643986379706,1655217911.1236806
690,-26.734538300763962,1655217914.1266732
691,-24.29121692603317,1655217917.1294937
692,-23.737938019095225,1655217920.131972
693,-26.896449490556673,1655217923.1352558
694,-25.884924675896638,1655217926.1345649
695,-22.88617799012264,1655217929.140612
696,-26.002683618521207,1655217932.1445534
697,-26.271574633574588,1655217935.1470418
698,-25.455365477156107,1655217938.146634
699,-25.494104816490847,1655217941.1477914
700,-25.517077111825163,1655217944.1498282
701,-25.503503608496047,1655217947.1508126
702,-25.58206783001327,1655217950.1530743
703,-24.722227506474713,1655217953.157263
704,-24.35253852681776,1655217956.161119
